loss,mae,val_loss,val_mae,learning_rate
0.09137531369924545,0.2641451358795166,0.09534341841936111,0.2685622274875641,0.0005000000237487257
0.09109434485435486,0.26375502347946167,0.09506731480360031,0.26820477843284607,0.0005000000237487257
0.09081161767244339,0.26336991786956787,0.09478981792926788,0.26783645153045654,0.0005000000237487257
0.09053996950387955,0.2629971504211426,0.09451277554035187,0.26748162508010864,0.0005000000237487257
0.09025219827890396,0.26259124279022217,0.09422697871923447,0.26707491278648376,0.0005000000237487257
0.08997201919555664,0.2621827721595764,0.0939360111951828,0.26663899421691895,0.0005000000237487257
0.08969168365001678,0.2617607116699219,0.09365202486515045,0.26622965931892395,0.0005000000237487257
0.08940767496824265,0.26135051250457764,0.09336929023265839,0.2658247947692871,0.0005000000237487257
0.08913586288690567,0.26095226407051086,0.09308495372533798,0.2654297649860382,0.0005000000237487257
0.08884960412979126,0.2605416178703308,0.09280332177877426,0.26503074169158936,0.0005000000237487257
0.08857246488332748,0.26014283299446106,0.09252443164587021,0.26463866233825684,0.0005000000237487257
0.08830039948225021,0.2597476840019226,0.09224314242601395,0.26423728466033936,0.0005000000237487257
0.08802537620067596,0.259354829788208,0.09196540713310242,0.26385045051574707,0.0005000000237487257
0.08774163573980331,0.2589415907859802,0.09168718010187149,0.26345008611679077,0.0005000000237487257
0.08746854215860367,0.25854507088661194,0.09140922129154205,0.2630557119846344,0.0005000000237487257
0.08719232678413391,0.25813937187194824,0.0911271944642067,0.2626422345638275,0.0005000000237487257
0.08691807836294174,0.25773218274116516,0.09084418416023254,0.26223230361938477,0.0005000000237487257
0.08663703501224518,0.2573188245296478,0.09056222438812256,0.26181235909461975,0.0005000000237487257
0.08636846393346786,0.2569110691547394,0.090278759598732,0.26139527559280396,0.0005000000237487257
0.08609044551849365,0.25649914145469666,0.09000261127948761,0.2609952986240387,0.0005000000237487257
0.0858207643032074,0.25610092282295227,0.08972549438476562,0.26059117913246155,0.0005000000237487257
0.08554767072200775,0.2556920647621155,0.0894489586353302,0.2601853013038635,0.0005000000237487257
0.08527813106775284,0.2552865445613861,0.0891687422990799,0.25975555181503296,0.0005000000237487257
0.08500512689352036,0.2548716962337494,0.08889470249414444,0.25934356451034546,0.0005000000237487257
0.08474121242761612,0.25446707010269165,0.08861756324768066,0.25891950726509094,0.0005000000237487257
0.08447310328483582,0.25405606627464294,0.0883423388004303,0.25849634408950806,0.0005000000237487257
0.08420615643262863,0.25364577770233154,0.0880674198269844,0.2580641508102417,0.0005000000237487257
0.08394179493188858,0.2532290518283844,0.08778944611549377,0.2576211094856262,0.0005000000237487257
0.08367478102445602,0.2528088092803955,0.08751580864191055,0.257198303937912,0.0005000000237487257
0.08341094851493835,0.25239327549934387,0.0872388407588005,0.2567470371723175,0.0005000000237487257
0.08314526081085205,0.2519657611846924,0.08696625381708145,0.2563137710094452,0.0005000000237487257
0.08288420736789703,0.25155529379844666,0.08669542521238327,0.25590968132019043,0.0005000000237487257
0.08262009173631668,0.2511465549468994,0.08642207086086273,0.25549325346946716,0.0005000000237487257
0.08235099166631699,0.2507413327693939,0.08615328371524811,0.2550942301750183,0.0005000000237487257
0.08209284394979477,0.2503474950790405,0.08588799089193344,0.25471577048301697,0.0005000000237487257
0.08182971179485321,0.24995659291744232,0.08562231808900833,0.25432851910591125,0.0005000000237487257
0.08156593888998032,0.2495592087507248,0.08535544574260712,0.2539340853691101,0.0005000000237487257
0.08130110055208206,0.2491576373577118,0.08508923649787903,0.2535270154476166,0.0005000000237487257
0.08104530721902847,0.24875706434249878,0.08482293784618378,0.2531243860721588,0.0005000000237487257
0.08077973872423172,0.24834682047367096,0.08455920964479446,0.2527206540107727,0.0005000000237487257
0.08052662760019302,0.2479502558708191,0.08429086953401566,0.2523078918457031,0.0005000000237487257
0.08026566356420517,0.24754777550697327,0.08402781188488007,0.2519215941429138,0.0005000000237487257
0.08001156896352768,0.247158944606781,0.08376307785511017,0.2515219748020172,0.0005000000237487257
0.0797513946890831,0.24675484001636505,0.08349988609552383,0.251117467880249,0.0005000000237487257
0.07949165999889374,0.24634799361228943,0.08324027806520462,0.2507151961326599,0.0005000000237487257
0.07923872023820877,0.24595408141613007,0.08298002928495407,0.25031954050064087,0.0005000000237487257
0.07899004220962524,0.2455715388059616,0.08271820098161697,0.24992898106575012,0.0005000000237487257
0.07872927188873291,0.24516181647777557,0.08245096355676651,0.24950282275676727,0.0005000000237487257
0.07846424728631973,0.24473342299461365,0.08218567073345184,0.24906881153583527,0.0005000000237487257
0.07821280509233475,0.24432413280010223,0.08192254602909088,0.2486579865217209,0.0005000000237487257
0.07795988768339157,0.24391476809978485,0.08165483921766281,0.2482350617647171,0.0005000000237487257
0.07769680768251419,0.24349935352802277,0.08139289915561676,0.24781903624534607,0.0005000000237487257
0.07744340598583221,0.2430923730134964,0.08113344758749008,0.24741537868976593,0.0005000000237487257
0.07719492167234421,0.24270126223564148,0.08087203651666641,0.24700891971588135,0.0005000000237487257
0.07693468779325485,0.24229319393634796,0.08061394840478897,0.2466079443693161,0.0005000000237487257
0.07668094336986542,0.24189643561840057,0.08035603165626526,0.24621853232383728,0.0005000000237487257
0.07642654329538345,0.2415001392364502,0.08009649813175201,0.24582421779632568,0.0005000000237487257
0.07617104053497314,0.241104394197464,0.07983860373497009,0.24542951583862305,0.0005000000237487257
0.07592172920703888,0.2407112866640091,0.0795803815126419,0.24503424763679504,0.0005000000237487257
0.0756658986210823,0.24030788242816925,0.07932336628437042,0.24462655186653137,0.0005000000237487257
0.07541802525520325,0.23990628123283386,0.07906706631183624,0.2442222386598587,0.0005000000237487257
0.0751679465174675,0.23952296376228333,0.0788150280714035,0.24385181069374084,0.0005000000237487257
0.07491342723369598,0.23912301659584045,0.07855881005525589,0.24344734847545624,0.0005000000237487257
0.0746694803237915,0.23873336613178253,0.07830261439085007,0.24304278194904327,0.0005000000237487257
0.0744173526763916,0.23832473158836365,0.07804799824953079,0.24263063073158264,0.0005000000237487257
0.07417486608028412,0.23792831599712372,0.07779234647750854,0.2422221601009369,0.0005000000237487257
0.07392510026693344,0.23752713203430176,0.07753843069076538,0.24181191623210907,0.0005000000237487257
0.07367812842130661,0.2371312528848648,0.0772881731390953,0.24142451584339142,0.0005000000237487257
0.07344082742929459,0.2367589920759201,0.077039435505867,0.24106749892234802,0.0005000000237487257
0.07318508625030518,0.2363552302122116,0.07678719609975815,0.24065753817558289,0.0005000000237487257
0.07293955236673355,0.2359578013420105,0.0765400156378746,0.24026763439178467,0.0005000000237487257
0.07270379364490509,0.2355770617723465,0.07629448175430298,0.2398899793624878,0.0005000000237487257
0.07245885580778122,0.23519068956375122,0.076047882437706,0.23951013386249542,0.0005000000237487257
0.07221513241529465,0.2347981035709381,0.07579787075519562,0.23912134766578674,0.0005000000237487257
0.0719669833779335,0.23440325260162354,0.0755537897348404,0.23875048756599426,0.0005000000237487257
0.07172726839780807,0.23402638733386993,0.07531177997589111,0.23839330673217773,0.0005000000237487257
0.07148735970258713,0.2336505651473999,0.07506852596998215,0.23801541328430176,0.0005000000237487257
0.07124999910593033,0.23326244950294495,0.0748191848397255,0.23760895431041718,0.0005000000237487257
0.07101164758205414,0.23286664485931396,0.07456831634044647,0.237201526761055,0.0005000000237487257
0.07077056169509888,0.23247285187244415,0.07432371377944946,0.23681750893592834,0.0005000000237487257
0.07052946835756302,0.23207105696201324,0.07407557219266891,0.23639409244060516,0.0005000000237487257
0.07029606401920319,0.23167459666728973,0.07383287698030472,0.2360108345746994,0.0005000000237487257
0.07005496323108673,0.23126956820487976,0.07358141243457794,0.23555627465248108,0.0005000000237487257
0.06981910020112991,0.23084601759910583,0.07333000004291534,0.23509760200977325,0.0005000000237487257
0.0695805624127388,0.23042376339435577,0.07308253645896912,0.23468191921710968,0.0005000000237487257
0.06934718042612076,0.23002444207668304,0.07283545285463333,0.23427894711494446,0.0005000000237487257
0.06910653412342072,0.22962526977062225,0.0725908875465393,0.23387543857097626,0.0005000000237487257
0.06886795908212662,0.22922617197036743,0.07235133647918701,0.23348549008369446,0.0005000000237487257
0.06863828748464584,0.22885006666183472,0.07211121916770935,0.23310983180999756,0.0005000000237487257
0.06840335577726364,0.22845304012298584,0.07186847925186157,0.23270492255687714,0.0005000000237487257
0.06817132234573364,0.2280595302581787,0.0716279000043869,0.2323187291622162,0.0005000000237487257
0.06793145090341568,0.22766804695129395,0.0713946595788002,0.23195359110832214,0.0005000000237487257
0.06770771741867065,0.22728900611400604,0.0711551159620285,0.23157277703285217,0.0005000000237487257
0.06747588515281677,0.22690363228321075,0.07091449946165085,0.231174036860466,0.0005000000237487257
0.06723839789628983,0.22649838030338287,0.07067462056875229,0.23074805736541748,0.0005000000237487257
0.06701147556304932,0.22609464824199677,0.07043524086475372,0.23033133149147034,0.0005000000237487257
0.06678230315446854,0.2256886065006256,0.07019601762294769,0.22991566359996796,0.0005000000237487257
0.06655456125736237,0.225285604596138,0.06995315849781036,0.22947216033935547,0.0005000000237487257
0.06632360070943832,0.22487981617450714,0.06971561908721924,0.22906287014484406,0.0005000000237487257
