loss,mae,val_loss,val_mae,learning_rate
0.024239256978034973,0.13039687275886536,0.023823492228984833,0.12898679077625275,0.0005000000237487257
0.024207761511206627,0.13029220700263977,0.02379084937274456,0.12889251112937927,0.0005000000237487257
0.02417726069688797,0.1301904022693634,0.023758847266435623,0.1288057565689087,0.0005000000237487257
0.024147003889083862,0.1300906240940094,0.02372635342180729,0.12871666252613068,0.0005000000237487257
0.02411423809826374,0.1299799084663391,0.023692652583122253,0.1286173164844513,0.0005000000237487257
0.02408330887556076,0.12986505031585693,0.023658862337470055,0.12851937115192413,0.0005000000237487257
0.024051226675510406,0.12975306808948517,0.023626163601875305,0.1284283846616745,0.0005000000237487257
0.024019261822104454,0.12964431941509247,0.023592496290802956,0.1283307820558548,0.0005000000237487257
0.023988673463463783,0.12953394651412964,0.023557916283607483,0.12822943925857544,0.0005000000237487257
0.023957090452313423,0.12941493093967438,0.02352309785783291,0.12812259793281555,0.0005000000237487257
0.023924898356199265,0.12929385900497437,0.02348949946463108,0.12802176177501678,0.0005000000237487257
0.02389385737478733,0.1291806995868683,0.023457525297999382,0.1279323846101761,0.0005000000237487257
0.02386321686208248,0.1290779858827591,0.023424243554472923,0.12783367931842804,0.0005000000237487257
0.023832669481635094,0.12896017730236053,0.023390181362628937,0.1277252733707428,0.0005000000237487257
0.023801472038030624,0.12883731722831726,0.02335871383547783,0.12763147056102753,0.0005000000237487257
0.02377193793654442,0.12872684001922607,0.023326167836785316,0.1275334656238556,0.0005000000237487257
0.023742185905575752,0.12862081825733185,0.023294145241379738,0.1274397373199463,0.0005000000237487257
0.023711591958999634,0.12850625813007355,0.023261472582817078,0.1273372918367386,0.0005000000237487257
0.023683719336986542,0.12838631868362427,0.023227576166391373,0.12722638249397278,0.0005000000237487257
0.02365204319357872,0.1282624751329422,0.023196261376142502,0.12713772058486938,0.0005000000237487257
0.02362286113202572,0.1281580775976181,0.023164615035057068,0.12705054879188538,0.0005000000237487257
0.023592345416545868,0.12805777788162231,0.023134052753448486,0.1269700974225998,0.0005000000237487257
0.023563003167510033,0.12795798480510712,0.02310238778591156,0.12688226997852325,0.0005000000237487257
0.02353334054350853,0.12785913050174713,0.0230720154941082,0.1268019676208496,0.0005000000237487257
0.023503968492150307,0.12776373326778412,0.023040467873215675,0.1267108917236328,0.0005000000237487257
0.02347431518137455,0.12764982879161835,0.02300797775387764,0.12660951912403107,0.0005000000237487257
0.023444516584277153,0.12753348052501678,0.02297653630375862,0.12651391327381134,0.0005000000237487257
0.02341579459607601,0.12742163240909576,0.02294413559138775,0.12641122937202454,0.0005000000237487257
0.023386554792523384,0.12730777263641357,0.02291278913617134,0.12631890177726746,0.0005000000237487257
0.02335638739168644,0.1271962672472,0.022880807518959045,0.12622135877609253,0.0005000000237487257
0.023327693343162537,0.12708605825901031,0.02284950390458107,0.1261272132396698,0.0005000000237487257
0.023297879844903946,0.1269744336605072,0.022817526012659073,0.12602829933166504,0.0005000000237487257
0.02326970361173153,0.12686066329479218,0.022784845903515816,0.1259225755929947,0.0005000000237487257
0.023239390924572945,0.1267385184764862,0.022752905264496803,0.1258203387260437,0.0005000000237487257
0.02321036159992218,0.12662003934383392,0.022720972076058388,0.12572234869003296,0.0005000000237487257
0.023180875927209854,0.1265041083097458,0.02268807962536812,0.12561437487602234,0.0005000000237487257
0.023153405636548996,0.12638334929943085,0.022655462846159935,0.12550905346870422,0.0005000000237487257
0.023124732077121735,0.12626825273036957,0.022625338286161423,0.125419020652771,0.0005000000237487257
0.023096002638339996,0.12615139782428741,0.022593269124627113,0.1253080666065216,0.0005000000237487257
0.02306903712451458,0.1260271519422531,0.022562095895409584,0.12520579993724823,0.0005000000237487257
0.023040251806378365,0.12591210007667542,0.02253168262541294,0.12511339783668518,0.0005000000237487257
0.02301179990172386,0.12580500543117523,0.022500554099678993,0.1250181645154953,0.0005000000237487257
0.022984731942415237,0.12569953501224518,0.02246888354420662,0.12492217123508453,0.0005000000237487257
0.022953998297452927,0.1255856454372406,0.02243860438466072,0.12482752650976181,0.0005000000237487257
0.022927165031433105,0.12548139691352844,0.022407930344343185,0.12473145872354507,0.0005000000237487257
0.02289917692542076,0.12536491453647614,0.02237696945667267,0.12462977319955826,0.0005000000237487257
0.022870853543281555,0.1252494901418686,0.022346343845129013,0.12453174591064453,0.0005000000237487257
0.022843286395072937,0.12513850629329681,0.02231631428003311,0.1244390606880188,0.0005000000237487257
0.02281486615538597,0.1250331550836563,0.022287439554929733,0.12435340881347656,0.0005000000237487257
0.02278846502304077,0.12493280321359634,0.022257398813962936,0.12425825744867325,0.0005000000237487257
0.022759294137358665,0.12482710927724838,0.022228095680475235,0.124173603951931,0.0005000000237487257
0.022732263430953026,0.12473464757204056,0.02219804748892784,0.12408719211816788,0.0005000000237487257
0.022703567519783974,0.12463746964931488,0.022169241681694984,0.1240074411034584,0.0005000000237487257
0.02267608977854252,0.12454450130462646,0.022140169516205788,0.12392250448465347,0.0005000000237487257
0.022648900747299194,0.12445474416017532,0.022112596780061722,0.12384513765573502,0.0005000000237487257
0.022620487958192825,0.12434670329093933,0.022082490846514702,0.12374100834131241,0.0005000000237487257
0.022595111280679703,0.12423358857631683,0.02205236628651619,0.12363548576831818,0.0005000000237487257
0.02256741374731064,0.12411398440599442,0.02202337607741356,0.12354542315006256,0.0005000000237487257
0.022541549056768417,0.12402305752038956,0.02199503220617771,0.12346549332141876,0.0005000000237487257
0.022512685507535934,0.12392090260982513,0.021966317668557167,0.12337281554937363,0.0005000000237487257
0.02248646691441536,0.12382173538208008,0.02193881943821907,0.12329156696796417,0.0005000000237487257
0.022459177300333977,0.12372266501188278,0.021911166608333588,0.12320609390735626,0.0005000000237487257
0.02243376336991787,0.12363576889038086,0.021883348003029823,0.12312571704387665,0.0005000000237487257
0.022407766431570053,0.12354706227779388,0.02185504510998726,0.12304086983203888,0.0005000000237487257
0.022380638867616653,0.12343878298997879,0.021825894713401794,0.1229446530342102,0.0005000000237487257
0.02235371246933937,0.1233331561088562,0.02179771102964878,0.12285347282886505,0.0005000000237487257
0.022326374426484108,0.12323634326457977,0.02177034318447113,0.12277364730834961,0.0005000000237487257
0.022300630807876587,0.12314270436763763,0.021741706877946854,0.12268441915512085,0.0005000000237487257
0.022273723036050797,0.12304665893316269,0.021713655441999435,0.12260021269321442,0.0005000000237487257
0.022247638553380966,0.12295304983854294,0.021685022860765457,0.12251468002796173,0.0005000000237487257
0.022218773141503334,0.12285155057907104,0.02165750041604042,0.12243132293224335,0.0005000000237487257
0.022192569449543953,0.12275968492031097,0.0216303002089262,0.12235391139984131,0.0005000000237487257
0.022165197879076004,0.12266883999109268,0.021602466702461243,0.1222657561302185,0.0005000000237487257
0.022139526903629303,0.12256906926631927,0.0215743537992239,0.1221761703491211,0.0005000000237487257
0.02211463823914528,0.12248241156339645,0.021547917276620865,0.12210223823785782,0.0005000000237487257
0.022087862715125084,0.1223791092634201,0.021519772708415985,0.1220073252916336,0.0005000000237487257
0.022062649950385094,0.1222691684961319,0.021491192281246185,0.12190800905227661,0.0005000000237487257
0.022037608548998833,0.12216212600469589,0.021462853997945786,0.12181967496871948,0.0005000000237487257
0.022011198103427887,0.12205465883016586,0.021434644237160683,0.12173082679510117,0.0005000000237487257
0.021986188367009163,0.12194781750440598,0.02140646241605282,0.1216433048248291,0.0005000000237487257
0.0219598226249218,0.12184832245111465,0.021379763260483742,0.12156788259744644,0.0005000000237487257
0.021933361887931824,0.12175152450799942,0.021352756768465042,0.12148791551589966,0.0005000000237487257
0.021909093484282494,0.12166077643632889,0.021325988695025444,0.12141214311122894,0.0005000000237487257
0.021884074434638023,0.12156147509813309,0.02129703015089035,0.12132080644369125,0.0005000000237487257
0.02185826003551483,0.12144719809293747,0.02126927673816681,0.1212305799126625,0.0005000000237487257
0.02183348312973976,0.12134543806314468,0.021242713555693626,0.12114959955215454,0.0005000000237487257
0.02180798165500164,0.12124121189117432,0.02121608704328537,0.12106245756149292,0.0005000000237487257
0.021785447373986244,0.12113916128873825,0.021188650280237198,0.12097369134426117,0.0005000000237487257
0.021761605516076088,0.12103451043367386,0.021161960437893867,0.12089245021343231,0.0005000000237487257
0.021735230460762978,0.12093731015920639,0.02113727293908596,0.12082411348819733,0.0005000000237487257
0.02171187661588192,0.12085934728384018,0.02111237682402134,0.12075452506542206,0.0005000000237487257
0.021687177941203117,0.1207706481218338,0.02108677104115486,0.1206773892045021,0.0005000000237487257
0.0216630008071661,0.12067526578903198,0.02106049656867981,0.1205938458442688,0.0005000000237487257
0.02163924090564251,0.12057626247406006,0.02103441208600998,0.12051300704479218,0.0005000000237487257
0.021615592762827873,0.12048017233610153,0.021008137613534927,0.12042982876300812,0.0005000000237487257
0.021591398864984512,0.12038331478834152,0.020982256159186363,0.12034757435321808,0.0005000000237487257
0.021566709503531456,0.12028008699417114,0.02095586620271206,0.12025858461856842,0.0005000000237487257
0.021544570103287697,0.12017575651407242,0.02092895470559597,0.12016572803258896,0.0005000000237487257
0.021521897986531258,0.12008146196603775,0.020903894677758217,0.12008796632289886,0.0005000000237487257
